id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
c2c7,Panitas Bakery and Bistro,1910 N Lincoln Ave,RGTW,Tampa,33664,27.9592948,-82.4975924,4.0,"Breakfast & Brunch, Sandwiches, Cafes, Restaurants, Empanadas, Coffee & Tea, Food, Bakeries",4.0,2021,1.0
c2d5,Roe's Deli Station,5851 Park Blvd N,SJ01,Pinellas Park,33782,27.83959,-82.714191,4.5,"Restaurants, Breakfast & Brunch, Delis, Cafes, Event Planning & Services, Caterers",5.0,2021,1.0
c314,Bayshore Mediterranean Grill,6102 S MacDill Ave,RGTW,Tampa,33664,27.879846,-82.4936063,4.5,"Middle Eastern, Seafood, Restaurants, Mediterranean, Turkish",4.4,2021,1.0
c321,Barb's Wooden Spoon,9033 Ulmerton Rd,LIFE,Largo,33778,27.8951191,-82.7644367,4.0,"American (Traditional), Cheesesteaks, Restaurants, Burgers, Sandwiches",3.3,2021,1.0
c357,Sno Beach,310 Main St,B8F4,Safety Harbor,34695,27.9906736,-82.6903458,4.5,"Food, Gelato, Hot Dogs, Donuts, Restaurants, Shaved Ice, Local Flavor",4.7,2021,1.0
c35f,China City Restaurant,3049 Commercial Way,I0WF,Spring Hill,34610,28.476123514,-82.6156350004,4.0,"Restaurants, Chinese, Noodles, Dim Sum",3.5,2021,1.0
c39f,Driftlight Lounge,510 Water St,RGTW,Tampa,33664,27.9415834852,-82.4536580154,4.0,"Venues & Event Spaces, Breakfast & Brunch, Cocktail Bars, Event Planning & Services, American (New), Bars, Nightlife, Restaurants",3.9,2021,1.0
c3b4,Dunedin House of Beer,927 Broadway,L2T6,Dunedin,34698,28.0139878,-82.7897738,4.0,"Food, Restaurants, Sports Bars, Pool Halls, Bars, Breweries, Beer Bar, Pizza, Nightlife, Dive Bars, Pubs",4.4,2021,1.0
c3d5,Hellas Restaurant,785 Dodecanese Blvd,3IGC,Tarpon Springs,34689,28.1553911,-82.761866723,4.5,"Food, Bakeries, Greek, Restaurants, Soup",4.3,2021,1.0
c3dd,Monty's Pizza,2170 Nursery Rd,MCCU,Clearwater,33769,27.942483,-82.747147,4.0,"Pizza, Italian, Restaurants",3.7,2021,1.0
c3e5,Illy Coffee Shops,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.9791802491,-82.5325993252,2.5,"Food, Cafes, Sandwiches, Restaurants, Bakeries, Coffee & Tea",1.3,2021,0.5
c3e7,The Attic Cafe,"500 E Kennedy Blvd, Ste 400",RGTW,Tampa,33664,27.90667156,-82.50639272,3.7,"Cafes, Food, Bars, Nightlife, Restaurants, Breakfast & Brunch, Coffee & Tea",3.3,2021,1.0
c424,Charlie & Millie's Pizza House,10953 Seminole Blvd,LIFE,Largo,33778,27.8721957,-82.7867664,4.0,"Restaurants, Pizza",3.3,2021,1.0
c428,Soho Saloon,410 S Howard Ave,RGTW,Tampa,33664,27.9402211,-82.4826603,2.5,"American (New), Restaurants, Bars, Nightlife",1.7,2021,1.0
c43b,Dragon Phoenix Chinese,9621 Bay Pines Blvd,9EV3,San Petersburgo,33730,27.8145246,-82.7726876,2.0,"Chinese, Restaurants",1.0,2021,0.5
c43d,Taco Vanny,11524 U S 92,JIN0,Seffner,33584,28.0015646263,-82.3058154669,4.0,"Food, Mexican, Food Trucks, Restaurants, Specialty Food",4.0,2021,1.0
c453,Ducky's Sports Lounge,1719 W Kennedy Blvd,RGTW,Tampa,33664,27.945018,-82.4779,3.5,"Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.8,2021,1.0
c4a6,Martha's Family Restaurant,12019 US Hwy 92,JIN0,Seffner,33584,28.0028700842,-82.2952295467,4.5,"American (Traditional), Ice Cream & Frozen Yogurt, Food, Diners, Pizza, Breakfast & Brunch, Restaurants, Southern, Cafes",4.7,2021,1.0
c4ca,Miller's Ale House - Allentown,1817 W Brandon Blvd,W2W7,Brandon,33511,27.9369403,-82.3133503,3.0,"Seafood, Restaurants, Sports Bars, Beer Bar, American (Traditional), Nightlife, Bars",3.2,2021,1.0
c4da,Panai Thai Restaurant,11922 Seminole Blvd,LIFE,Largo,33778,27.8814113,-82.78823,4.5,"Restaurants, Laotian, Thai, Sushi Bars",4.9,2021,1.0
c510,Hey Mon Caribbean Cooking Magic,1213 Kingsway Rd,W2W7,Brandon,33511,27.957200692,-82.2704063706,3.5,"Ethnic Food, Caribbean, Specialty Food, Restaurants, Food",5.0,2021,1.0
c51d,Martin's Indian Cuisine,1219 Kingsway Rd,W2W7,Brandon,33511,27.9582018523,-82.2767289977,4.5,"Restaurants, Indian",4.0,2021,1.0
c573,Cracovia Polish Restaurant,3007 Commercial Way,I0WF,Spring Hill,34610,28.4743399,-82.6158005,3.5,"Food, Bakeries, Polish, Delis, Restaurants",4.3,2021,1.0
c574,Laser Ops Extreme Gaming Arcade - Tampa,6283 W Waters Ave,RGTW,Tampa,33664,28.0280695802,-82.5476784828,4.0,"Amusement Parks, Pizza, Beer, Wine & Spirits, Arts & Entertainment, Food, Arcades, Laser Tag, Restaurants, Event Planning & Services, Bars, Active Life, Team Building Activities, Sports Bars, Kids Activities, Nightlife, Party & Event Planning",3.7,2021,1.0
c581,Just Love Coffee Cafe,"2020 W Brandon Blvd, Ste 105",W2W7,Brandon,33511,27.9386083,-82.3179722,4.5,"Food, Wraps, Cafes, Coffee & Tea, Restaurants, Breakfast & Brunch",4.7,2021,1.0
c58c,Aj's Sports Bar & Grill,7210 Ulmerton Rd,LIFE,Largo,33778,27.893495,-82.7381865,3.5,"Nightlife, Restaurants, Sports Bars, Bars",1.5,2021,1.0
c59f,Besa Grill,2542 N McMullen Booth Rd,MCCU,Clearwater,33769,28.0138060632,-82.7098607124,3.5,"Restaurants, American (New), Latin American, Mexican",2.0,2021,1.0
c5ec,Thai Hot Spot,2410 Commercial Way,I0WF,Spring Hill,34610,28.4680132779,-82.6193496689,4.5,"Thai, Restaurants",4.4,2021,1.0
c5f9,Queen's Pizza & Restaurant,1834 N Belcher Rd,MCCU,Clearwater,33769,28.04646575,-82.74432350000001,3.3,"Pizza, Restaurants, Food Delivery Services, Italian, Diners, Greek, Food",3.6,2021,1.0
c5fd,Mitmita Ethiopian Restaurant,4901 W Linebaugh Ave,RGTW,Tampa,33664,28.0405687242,-82.5265075864,4.5,"African, Ethiopian, Restaurants",4.6,2021,1.0
c60d,Beanie's Bar & Sports Grill,2002 S US Hwy 41,D8OX,Ruskin,33570,27.704314281,-82.4425658705,3.5,"Nightlife, Restaurants, Bars, American (Traditional), American (New), Sports Bars, Chicken Wings, Chicken Shop",4.0,2021,1.0
c622,Cracker Barrel Old Country Store,6150 Lazy Days Blvd,JIN0,Seffner,33584,28.01536179392381,-82.48891126930317,3.2,"Southern, Comfort Food, Food, Event Planning & Services, American (Traditional), Caterers, Restaurants, Desserts, Breakfast & Brunch",2.9,2021,1.0
c624,Madelines Falafel & Shawarma,13 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.1466225,-82.7568528,4.0,"Lebanese, Sandwiches, Middle Eastern, Mediterranean, Restaurants, Falafel",4.1,2021,1.0
c629,I ai Sushi,3691 W Waters Ave,RGTW,Tampa,33664,28.026399,-82.5026947,4.0,"Sushi Bars, Ramen, Asian Fusion, Restaurants, Japanese",4.4,2021,1.0
c62c,Savory Restaurant,12881 Walsingham Rd,LIFE,Largo,33778,27.880768,-82.8171435,4.0,"Greek, Breakfast & Brunch, American (New), Restaurants, Italian, Pizza",4.5,2021,1.0
c635,Whaley's Blazin BBQ,18213 N US Highway 41,1GQ7,Lutz,33559,28.137927,-82.4626332,4.5,"Sandwiches, Restaurants, Barbeque, Food Trucks, Food",5.0,2021,1.0
c655,Fat Jaxs Sandwich Shop,34720 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0881212642,-82.7401241,5.0,"Salad, Burgers, Restaurants, Sandwiches",4.7,2021,1.0
c66e,Chill Caw-Fee,3407 Lithia Pinecrest Rd,HGEX,Valrico,33596,27.8925676,-82.2423288,5.0,"Cafes, Shopping, Restaurants, Food, Coffee & Tea, Vitamins & Supplements",4.8,2021,1.0
c681,The Vineyards Trattoria,250 Apollo Beach Blvd,20PF,Apollo Beach,33572,27.7712526,-82.3951368,4.0,"Italian, Restaurants",4.4,2021,1.0
c690,Juans Mexican Grill,"3860 Tampa Rd, Ste F",96OP,Oldsmar,34677,28.041455900000003,-82.6731953,4.5,"Tacos, Restaurants, Mexican",4.5,2021,1.0
c6aa,Ocean Hai,100 Coronado Dr,EXHF,Clearwater Beach,33767,27.974898,-82.8284391,4.0,"Restaurants, American (New), Sushi Bars, Asian Fusion",4.1,2021,1.0
c6ac,Tacos El Patrón ,36108 State Rd 52,3JZK,Dade City,33525,28.3449499,-82.2186391,4.5,"Food, Mexican, Tacos, Food Stands, Food Trucks, Restaurants",4.7,2021,1.0
c6b5,Epicurean Hotel Autograph Collection,1207 South Howard Ave,RGTW,Tampa,33664,27.931016,-82.483368,4.0,"Restaurants, Hotels & Travel, Hotels, American (New), Event Planning & Services, Venues & Event Spaces",4.4,2021,1.0
c6ba,Jet City Espresso Hyde Park,318 S Edison Ave,RGTW,Tampa,33664,27.9405503,-82.4693737,5.0,"Coffee & Tea, Food, Juice Bars & Smoothies, Specialty Food, Breakfast & Brunch, Restaurants",5.0,2021,1.0
c6c0,Cuenelli's Peruvian Restaurant,4801 W Hillsborough Ave,RGTW,Tampa,33664,27.9966052,-82.5243863,4.0,"Peruvian, Restaurants, Latin American",3.2,2021,1.0
c6ff,Ruben's Cubans,"4941 E Busch Blvd, Ste 140",RGTW,Tampa,33664,28.0320361,-82.402878,3.5,"Coffee & Tea, Cafes, Cuban, Restaurants, Food, Breakfast & Brunch, Delis",5.0,2021,1.0
c720,CW's Gin Joint,633 N Franklin St,RGTW,Tampa,33664,27.9493871408,-82.4584549978,4.0,"Food, Coffee & Tea, Cocktail Bars, Restaurants, Sandwiches, Seafood, Bars, Nightlife",4.2,2021,1.0
c742,Cositas Ricas Colombian Cravings,24050 FL 54,1GQ7,Lutz,33559,28.1855426158,-82.4177530036,5.0,"Latin American, Restaurants, Colombian, Fast Food, Food Trucks, Food",5.0,2021,0.5
c75d,Phillys Best Cheesesteak House II,13041 Spring Hill Dr,I0WF,Spring Hill,34610,28.4669223,-82.5123849,3.0,"Sandwiches, Restaurants, Cheesesteaks",2.5,2021,1.0
c78c,Sushi Ninja - Brandon,903 E Bloomingdale Ave,W2W7,Brandon,33511,27.891307,-82.272529,4.0,"Restaurants, Chinese, Sushi Bars, Japanese",4.1,2021,1.0
c794,Black Coffee & Tasty Waffles,521 S Gulfview Blvd,MCCU,Clearwater,33769,27.9672019302,-82.8278928117,3.0,"Coffee & Tea, Ice Cream & Frozen Yogurt, Food, Waffles, Breakfast & Brunch, Restaurants",1.3,2021,0.5
c79c,Gringos Cafe,6812 Ridge Rd,9LT4,Port Richey,34668,28.2800854,-82.7020629,3.5,"Cafes, Mexican, Restaurants",5.0,2021,1.0
c7b0,Tropez St. Pete,437 Central Ave,9EV3,San Petersburgo,33730,27.77141,-82.6392917,4.5,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tapas/Small Plates, Cocktail Bars",4.1,2021,1.0
c7c5,Full Circle Chicago Pizza,"19651 Bruce B Downs Blvd, B-2",RGTW,Tampa,33664,28.1520687,-82.3523094,3.5,"Pizza, Restaurants",2.8,2021,1.0
c7d6,The Strawberry Hut,1505 N Wheeler St,7QXG,Plant City,33567,28.0285888,-82.1260224,4.5,"Restaurants, Sandwiches",4.6,2021,1.0
c7d8,Morty's Pizza,7534 Massachusetts Ave,3IHW,New Port Richey,34655,28.258925,-82.68941,4.0,"Restaurants, Pizza",3.7,2021,1.0
c7de,Tampa Bay Brewing Company,1600 E 8th Ave,RGTW,Tampa,33664,27.961543,-82.441147,4.0,"Restaurants, Food, Breweries, American (Traditional), Pets, Brasseries",4.2,2021,1.0
c7fa,Chatterbox North Family Restaurant,2836 Alt 19,IKXB,Palm Harbor,34685,28.092988,-82.771996,4.0,"Restaurants, American (Traditional), Breakfast & Brunch, Diners",5.0,2021,1.0
c807,Cesarina's Italian Deli,2575 E Bay Dr,LIFE,Largo,33778,27.9161159,-82.7604608,5.0,"Restaurants, Sandwiches, Pizza, Delis",4.6,2021,1.0
c817,The Hatchery,201 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9458803,-82.5050952,4.0,"Chicken Shop, Restaurants",3.4,2021,1.0
c819,Petra Restaurant,"4812 E Busch Blvd, Ste E",RGTW,Tampa,33664,28.0330687,-82.4068726,4.0,"Middle Eastern, Specialty Food, Halal, Food, Ethnic Food, Imported Food, Restaurants",4.5,2021,1.0
c81f,Jerk Hut - Seminole Heights,1045 E Hillsborough Ave,RGTW,Tampa,33664,27.9958701,-82.44822939409998,3.5,"Wraps, Restaurants, Caribbean, Barbeque",3.6,2021,1.0
c820,Joey Brooklyn's Famous Pizza Kitchen,210 1st Ave N,9EV3,San Petersburgo,33730,27.771945,-82.6358835,4.0,"Sandwiches, Pizza, Restaurants, Salad",4.5,2021,1.0
c84a,Taste Of New York Pizzeria,17503-C Preserve Walk Ln,RGTW,Tampa,33664,28.1280542,-82.3694407,4.0,"Pizza, Italian, Restaurants",4.4,2021,1.0
c85a,La Casa Catracha,120 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9456144,-82.5059238,4.0,"Honduran, Restaurants, Latin American",4.2,2021,1.0
c86a,Corozal Restaurant,5317 Gall Blvd,PM56,Zephyrhills,33542,28.2347868,-82.1824645,3.5,"Restaurants, Puerto Rican, Caribbean, Latin American",4.5,2021,1.0
c8ad,Dice's Dairy'n Dog,4930 Allen Rd,PM56,Zephyrhills,33542,28.22928,-82.203536,3.5,"Ice Cream & Frozen Yogurt, Restaurants, Sandwiches, Food",4.5,2021,1.0
c8ae,Our Place  - Clearwater,1101 S Missouri Ave,MCCU,Clearwater,33769,27.954074,-82.787233,4.0,"Restaurants, Breakfast & Brunch, American (Traditional), Diners",3.7,2021,1.0
c8b6,Ocean Blue Sushi,2475 McMullen Booth Rd,MCCU,Clearwater,33769,28.011377,-82.710931,4.0,"Asian Fusion, Steakhouses, Japanese, Sushi Bars, Restaurants",4.1,2021,1.0
c8cb,Mr Weirdo's American Food,12397 Seminole Blvd,MCCU,Clearwater,33769,27.8854508,-82.7867446,4.5,"Food Trucks, Food, Restaurants, Chicken Wings, Cheesesteaks, American (Traditional)",4.0,2021,1.0
c8cc,Garden Gyros,3025 E Busch Blvd,RGTW,Tampa,33664,28.0322705,-82.4251246,4.0,"Greek, Fast Food, Seafood, American (New), Restaurants",3.5,2021,1.0
c8e4,Vamos Gourmet Food Truck,,RGTW,Tampa,33664,28.0899262,-82.5239953,4.0,"Food Trucks, Latin American, Restaurants, Colombian, Food",4.5,2021,1.0
c901,Pour House at Grand Central,"1208 E Kennedy Blvd, Ste 112",RGTW,Tampa,33664,27.9512485766,-82.4474528341,4.5,"Restaurants, American (New), Nightlife, Bars",3.0,2021,1.0
c908,Sabor A Cuba,828 Highland Ave,L2T6,Dunedin,34698,28.0129610481,-82.7860630676,4.5,"Restaurants, Cuban, Coffee & Tea, Bars, Nightlife, Beer, Wine & Spirits, Shopping, Tobacco Shops, Cigar Bars, Food, Sandwiches",4.4,2021,1.0
c917,Vallartas Mexican Restaurant,13731 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0708904,-82.505456,3.0,"Restaurants, Mexican",2.6,2021,1.0
c91f,TK Grill & Barbeque,4927 96th St E,WJ3L,Palmetto,34221,27.5996025439,-82.5128868326,3.5,"Burgers, Hot Dogs, Chicken Wings, Barbeque, Restaurants",3.1,2021,1.0
c92c,Ceparano's New York Style Pizza,12350 County Line Rd,Y3QW,Hudson,34669,28.4334903563,-82.6103621136,3.5,"Soup, Desserts, Food, Restaurants, Pizza",1.6,2021,1.0
c957,Anthony's New York Style Pizza,12041 Anderson Rd,RGTW,Tampa,33664,28.0598068,-82.5416956,3.0,"Pizza, Restaurants",1.8,2021,0.5
c974,Yummy Thai,10466 Roosevelt Blvd N,9EV3,San Petersburgo,33730,27.8668583,-82.645064,4.0,"Thai, Restaurants",3.9,2021,1.0
c979,Flippers Pizzeria,1054 4th St N,9EV3,San Petersburgo,33730,27.783367200000004,-82.63874210000002,3.5,"Pizza, Food, Restaurants, Salad, Sandwiches, Italian",3.7,2021,1.0
c98a,Roy's Restaurant,4342 W Boy Scout Blvd,RGTW,Tampa,33664,27.96159919,-82.51687288,4.0,"Restaurants, Seafood, Hawaiian, Asian Fusion, Sushi Bars, Steakhouses",4.0,2021,1.0
c99c,Burger 21 - Airside C,"4100 George J Bean Pkwy, Airside C",RGTW,Tampa,33664,27.9839262422,-82.5324338396,3.5,"Restaurants, American (Traditional), Food, Food Court, Burgers",3.0,2021,1.0
c9a4,Gill Dawg,5419 Treadway Dr,9LT4,Port Richey,34668,28.273809,-82.724821,3.5,"Paddleboarding, Rafting/Kayaking, Boating, Restaurants, Automotive, American (Traditional), Active Life",3.5,2021,1.0
c9b4,Miguel's Mexican Seafood & Grill,3035 W Kennedy Blvd,RGTW,Tampa,33664,27.9449042,-82.4930315,4.0,"Seafood, Party & Event Planning, Event Planning & Services, Restaurants, Mexican",3.5,2021,1.0
c9b6,MNM BBQ,,9EV3,San Petersburgo,33730,27.7929237,-82.6321376,4.5,"Salad, Event Planning & Services, Bars, Sandwiches, Restaurants, Barbeque, Food Delivery Services, Food Trucks, Food, Beer Bar, Nightlife, Caterers",4.6,2021,1.0
c9bf,Louis Pappas Fresh Greek,3409 W Bay To Bay Blvd,RGTW,Tampa,33664,28.042413823771422,-82.59919692374285,3.7,"Greek, Restaurants, Sandwiches, Cafes, Salad",3.3,2021,1.0
c9fa,Gondolier Italian Restaurant and Pizza,674 S Gulfview Blvd,MCCU,Clearwater,33769,27.966795900000005,-82.8244885,4.0,"Italian, Restaurants, Pizza",4.1,2021,1.0
ca08,Palm Pavilion Beachside Grill & Bar,10 Bay Esplanade,EXHF,Clearwater Beach,33767,27.9851915,-82.8277504,3.5,"Restaurants, Seafood, American (New), Food, Beer, Wine & Spirits",3.8,2021,1.0
ca33,Cooks Kitchen,2902 W Gandy Blvd,RGTW,Tampa,33664,27.893418,-82.489982,4.5,"Restaurants, Delis",4.3,2021,1.0
ca37,Brunchery Restaurant & Catering,"3225 S MacDill Ave, Ste 109",RGTW,Tampa,33664,27.9159014862,-82.4947635731,3.5,"Restaurants, Caterers, Sandwiches, Burgers, Event Planning & Services, Breakfast & Brunch, American (Traditional)",4.2,2021,1.0
ca67,Sakana Sushi Asian Grill,2908 W Gandy Blvd,RGTW,Tampa,33664,27.893209,-82.490857,4.0,"Japanese, Sushi Bars, Asian Fusion, Restaurants",4.3,2021,1.0
ca91,Tikka Masalaa,10029 W Hillsborough Ave,RGTW,Tampa,33664,28.0044665,-82.5964771,4.5,"Vegan, Vegetarian, Halal, Seafood, Indian, Buffets, Restaurants",3.6,2021,1.0
ca92,Edge City BBQ & Tap,13910 W Hillsborough Ave,RGTW,Tampa,33664,28.0321436809,-82.6462975,4.5,"Southern, Sandwiches, Irish Pub, Barbeque, Restaurants, Bars, Nightlife",4.2,2021,1.0
ca93,Smokin' Pig BBQ,3834 US Hwy 301,TC12,Riverview,33579,27.9140393,-82.3471551,3.5,"Chicken Shop, Sandwiches, Barbeque, Restaurants",2.0,2021,1.0
caa4,Philly's Best,4038 Andy Pella Dr,I0WF,Spring Hill,34610,28.4857114,-82.5762185,4.0,"Sandwiches, Restaurants, Cheesesteaks",3.5,2021,1.0
cab6,Columbia Cafe on the Tampa Riverwalk,"801 Water St, Ste 1905",RGTW,Tampa,33664,27.9422221019,-82.4496754411,3.5,"Restaurants, Cuban, Cafes, Spanish",4.1,2021,1.0
caf4,Long John Silver's,2440 Commercial Way,I0WF,Spring Hill,34610,28.25766517142857,-82.5014471,2.5,"American (New), Restaurants, Seafood, Fast Food",3.0,2021,1.0
caf6,Auntie Anne's,27001 US Highway 19 N,MCCU,Clearwater,33769,28.0173889,-82.734549,2.5,"Restaurants, Pretzels, Food, Bakeries",1.0,2021,0.5
cb02,China Moon,18933 State Rd 54,1GQ7,Lutz,33559,28.195132399999995,-82.5023147,3.5,"Restaurants, Chinese",3.7,2021,1.0
cb12,Restoration Cafe,38 N Fort Harrison Ave,MCCU,Clearwater,33769,27.9667344,-82.8000563,5.0,"Coffee & Tea, Food, Restaurants, Cafes",5.0,2021,1.0
cb1c,Starz Cafe II,6021 State Rd 54,3IHW,New Port Richey,34655,28.218354,-82.714595,4.0,"Cafes, Restaurants",5.0,2021,1.0
cb1e,Willa's,1700 W Fig St,RGTW,Tampa,33664,27.9475362444,-82.4770681613,4.5,"Coffee & Tea, Cafes, American (New), Desserts, Brasseries, Tacos, Burgers, Mexican, Restaurants, Food",4.4,2021,1.0
cb3e,Georgia Boy Bbq,898 E Dr Martin Luther King Jr Blvd,RGTW,Tampa,33664,27.9815701,-82.4512516,4.5,"Barbeque, Food, Restaurants, Food Trucks",3.0,2021,1.0
cb47,Publix Super Markets,9201 Oakhurst Rd,8ZKX,Seminole,33777,27.97309595668333,-82.58877966647223,3.6,"Restaurants, Grocery, Food, Bakeries",3.2,2021,1.0
cb4b,Jiffy Food Stores,32951 College Ave,DE2U,San Antonio,33576,28.3359343,-82.2705238,5.0,"Food, Grocery, Delis, Restaurants",5.0,2021,1.0
cb56,Roger’s Chicago Untouchables,6818 US-19,3IHW,New Port Richey,34655,28.2566223946,-82.7273046939,4.0,"Hot Dogs, Italian, Restaurants, Pizza",3.6,2021,1.0
cb64,Veggie Thai Cafe,"3690 E Bay Dr, Ste H",LIFE,Largo,33778,27.9169218812,-82.7484933659,5.0,"Thai, Restaurants, Desserts, Vegetarian, Vegan, Food",3.8,2021,1.0
cba6,Salad Station,13811 W Hillsborough Ave,RGTW,Tampa,33664,28.033009966,-82.6445697669,4.0,"Gluten-Free, Wraps, Soup, Vegetarian, Salad, Restaurants, American (Traditional)",4.2,2021,1.0
cbb2,The Fish Guy,4114 Grand Blvd,3IHW,New Port Richey,34655,28.218677499999995,-82.7227226,4.0,"Sandwiches, Seafood Markets, Specialty Food, Food, Seafood, Restaurants",4.3,2021,1.0
cbb8,Grand China,6168 Gunn Hwy,RGTW,Tampa,33664,28.0635922,-82.5511343,3.5,"Restaurants, Chinese",1.0,2021,0.0
cc01,WAWA,28225 State Road 54,CQ72,Wesley Chapel,33545,28.2369997609,-82.3492166822,3.0,"Automotive, Breakfast & Brunch, Coffee & Tea, Gas Stations, Restaurants, Food, Convenience Stores",2.9,2021,1.0
cc11,Pepitos After Hours,2710 W Waters Ave,RGTW,Tampa,33664,28.0248010628,-82.4874221314,4.0,"Fast Food, Imported Food, Specialty Food, Latin American, Spanish, Food, Ethnic Food, Restaurants",5.0,2021,1.0
cc59,Toula's Trailside Cafe,11 S Safford Ave,3IGC,Tarpon Springs,34689,28.1458327,-82.7544092,4.5,"Restaurants, Breakfast & Brunch",4.8,2021,1.0
cc69,Holiday's Market,3446 Grand Blvd,DVM9,Holiday,34691,28.2096451,-82.7233338,4.5,"Grocery, Food, Farmers Market, Restaurants, Sandwiches, Delis",4.2,2021,1.0
cc72,Mr. Sebas,104 E Reynolds,7QXG,Plant City,33567,28.0166144,-82.123249,3.5,"Food, Mexican, Restaurants, Ice Cream & Frozen Yogurt, Desserts",3.0,2021,1.0
cc73,3 C's Catering,"3016 N US Hwy 301, Ste 100",RGTW,Tampa,33664,27.9715721098,-82.3614631338,5.0,"Restaurants, Caterers, Bartenders, American (New), Party & Event Planning, Event Planning & Services, Food, Food Delivery Services",5.0,2021,1.0
cca5,Harvest Bowl Eatery & Market,6109 N Florida Ave,RGTW,Tampa,33664,28.002703,-82.4590917,4.0,"Wraps, American (New), Vegan, Breakfast & Brunch, Restaurants",3.7,2021,1.0
ccad,Thai Samurai,3150 Little Rd,3IHW,New Port Richey,34655,28.204616999999995,-82.663373,4.0,"Asian Fusion, Restaurants, Thai, Sushi Bars",3.7,2021,1.0
ccb4,Twistee Treat - Port Richey,9688 US Highway 19,9LT4,Port Richey,34668,28.297393,-82.705811,4.5,"Food, Hot Dogs, Ice Cream & Frozen Yogurt, Restaurants, Desserts, Juice Bars & Smoothies",3.3,2021,1.0
ccb7,Ceviche King Peruvian Food Truck,8310 W Waters Ave,RGTW,Tampa,33664,28.0256194,-82.5743492,4.5,"Restaurants, Food, Food Trucks, Fast Food, Street Vendors",4.7,2021,1.0
ccb8,Exit 10 Restaurant & Pub,6210 County Rd 579,JIN0,Seffner,33584,28.0127325599,-82.3039049528,3.0,"Pizza, Chicken Wings, Restaurants, American (Traditional)",1.0,2021,0.5
ccbc,Best of Philly Cheesesteak,13510 US Hwy 19,Y3QW,Hudson,34669,28.353502,-82.698309,3.5,"Mediterranean, Restaurants, American (Traditional), Wraps, Cheesesteaks",3.9,2021,1.0
ccdd,Murphy's Market,3483 Mariner Blvd,I0WF,Spring Hill,34610,28.4870925,-82.5440737,4.5,"Grocery, Restaurants, Delis, Specialty Food, Fruits & Veggies, Food, Farmers Market",3.8,2021,1.0
ccea,Thai Town,1342 Main St,L2T6,Dunedin,34698,28.0198143,-82.7699591,4.0,"Salad, Noodles, Restaurants, Thai, Food, Desserts",3.6,2021,1.0
cceb,Aroi Thai Tsuyu,20685 Bruce B Downs Blvd,RGTW,Tampa,33664,28.1691024,-82.3528657,3.5,"Restaurants, Thai, Sushi Bars, Asian Fusion",3.2,2021,0.5
cd01,Tian Tian Chinese Restaurant,6614 Ridge Rd,9LT4,Port Richey,34668,28.2791985767,-82.7052100555,3.5,"Restaurants, Chinese",1.8,2021,1.0
cd07,Burger 21 - Westchase,9664 W Linebaugh Ave,RGTW,Tampa,33664,28.0431583,-82.5926649,3.5,"Food, Hot Dogs, Restaurants, Burgers, Desserts, American (Traditional)",3.3,2021,1.0
cd10,La Pasadita,1385 Belcher Rd S,LIFE,Largo,33778,27.9064247,-82.7453156,4.5,"Mexican, Restaurants",3.7,2021,1.0
cd15,La Casa Del Chimi,7441 US 301 S,TC12,Riverview,33579,27.87384,-82.3267921,4.0,"Restaurants, Beer, Wine & Spirits, Caribbean, Latin American, Desserts, Dominican, Food",5.0,2021,1.0
cd2f,Barracuda Deli Cafe,9520 Seminole Blvd,8ZKX,Seminole,33777,27.859325,-82.7877446,5.0,"Caribbean, Sandwiches, Restaurants, Breakfast & Brunch, Latin American",4.9,2021,1.0
cd40,Hole in One Donuts,39024 US Hwy 19 N,3IGC,Tarpon Springs,34689,28.126908,-82.740739,5.0,"Restaurants, Bagels, Donuts, Food, Breakfast & Brunch",4.9,2021,1.0
cd5d,Meet & Eat Restaurant,9124 Seminole Blvd,8ZKX,Seminole,33777,27.8555338,-82.7877341,4.5,"Breakfast & Brunch, Restaurants",5.0,2021,1.0
cd62,Scratch House Pub,2990 Wentworth Way,3IGC,Tarpon Springs,34689,28.1434193,-82.6992671,3.0,"Beer, Wine & Spirits, Food, Bars, Golf, Pubs, Irish, Irish Pub, Sports Bars, Burgers, Restaurants, British, Active Life, Nightlife",3.5,2021,1.0
cd79,Thai Bay Restaurant,1300 E Bay Dr,LIFE,Largo,33778,27.9169076957,-82.7737432929,3.5,"Thai, Restaurants",4.1,2021,1.0
cd7f,Fresh Healthy Cafe,"28139 Paseo Dr, Ste 170",CQ72,Wesley Chapel,33545,28.187244,-82.350774,4.0,"Cafes, Food, Restaurants, Juice Bars & Smoothies",2.9,2021,1.0
cd9a,Ducky's,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.975447017,-82.5320889561,2.5,"Restaurants, Sports Bars, Nightlife, American (Traditional), Bars",2.6,2021,1.0
