id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
c5a3,Kebablicious,,RGTW,Tampa,33664,27.9783994954,-82.5495066494,4.5,"Restaurants, Food, Mediterranean, Middle Eastern, Lebanese, Food Trucks",4.9,2018,1.0
c5d3,Burger 21 - St. Petersburg,3201 4th St N,9EV3,San Petersburgo,33730,27.80156,-82.6382056,4.0,"Restaurants, American (Traditional), Burgers",4.0,2018,1.0
c5f2,The Tutored Chef,"4401 N Himes Ave, Ste 150",RGTW,Tampa,33664,27.9823031,-82.5006971,4.5,"Restaurants, American (Traditional), American (New), Soup, Pizza",5.0,2018,1.0
c5f9,Queen's Pizza & Restaurant,1834 N Belcher Rd,MCCU,Clearwater,33769,28.075809125,-82.74290375,3.2,"Pizza, Restaurants, Food Delivery Services, Italian, Diners, Greek, Food",3.7,2018,1.0
c5fd,Mitmita Ethiopian Restaurant,4901 W Linebaugh Ave,RGTW,Tampa,33664,28.0405687242,-82.5265075864,4.5,"African, Ethiopian, Restaurants",4.9,2018,1.0
c60d,Beanie's Bar & Sports Grill,2002 S US Hwy 41,D8OX,Ruskin,33570,27.704314281,-82.44256587050002,3.5,"Nightlife, Restaurants, Bars, American (Traditional), American (New), Sports Bars, Chicken Wings, Chicken Shop",3.1,2018,1.0
c622,Cracker Barrel Old Country Store,6150 Lazy Days Blvd,JIN0,Seffner,33584,28.063613344275865,-82.48592697449827,3.4,"Southern, Comfort Food, Food, Event Planning & Services, American (Traditional), Caterers, Restaurants, Desserts, Breakfast & Brunch",3.3,2018,1.0
c629,I ai Sushi,3691 W Waters Ave,RGTW,Tampa,33664,28.026399000000005,-82.5026947,4.0,"Sushi Bars, Ramen, Asian Fusion, Restaurants, Japanese",3.2,2018,1.0
c62c,Savory Restaurant,12881 Walsingham Rd,LIFE,Largo,33778,27.880768,-82.8171435,4.0,"Greek, Breakfast & Brunch, American (New), Restaurants, Italian, Pizza",4.3,2018,1.0
c635,Whaley's Blazin BBQ,18213 N US Highway 41,1GQ7,Lutz,33559,28.137927,-82.4626332,4.5,"Sandwiches, Restaurants, Barbeque, Food Trucks, Food",3.7,2018,1.0
c695,QT Crawfish Restaurant,4418 Park Blvd,SJ01,Pinellas Park,33782,27.839114740500005,-82.6945216209,3.5,"Sandwiches, Cajun/Creole, Restaurants, Seafood",3.7,2018,1.0
c6aa,Ocean Hai,100 Coronado Dr,EXHF,Clearwater Beach,33767,27.974898,-82.8284391,4.0,"Restaurants, American (New), Sushi Bars, Asian Fusion",3.9,2018,1.0
c6b5,Epicurean Hotel Autograph Collection,1207 South Howard Ave,RGTW,Tampa,33664,27.931016,-82.483368,4.0,"Restaurants, Hotels & Travel, Hotels, American (New), Event Planning & Services, Venues & Event Spaces",4.1,2018,1.0
c6ba,Jet City Espresso Hyde Park,318 S Edison Ave,RGTW,Tampa,33664,27.9405503,-82.4693737,5.0,"Coffee & Tea, Food, Juice Bars & Smoothies, Specialty Food, Breakfast & Brunch, Restaurants",4.4,2018,1.0
c6c0,Cuenelli's Peruvian Restaurant,4801 W Hillsborough Ave,RGTW,Tampa,33664,27.9966052,-82.5243863,4.0,"Peruvian, Restaurants, Latin American",3.8,2018,1.0
c6c9,Young Bin Chinese Restaurant,720 W Dr Martin Luther King Jr Blvd,JIN0,Seffner,33584,27.979479,-82.286907,2.5,"Chinese, Restaurants",2.5,2018,1.0
c6db,It's Your Day Cafe,"311 Gulf Blvd, Ste 5",SOWC,Indian Rocks Beach,33785,27.8812318,-82.85015839999998,4.0,"Restaurants, Desserts, Sandwiches, Cafes, Food, Breakfast & Brunch, Coffee & Tea, Bakeries",3.9,2018,1.0
c6e9,Frankie's Lobstah Trap,"2223 N Westshore Blvd, Ste 213",RGTW,Tampa,33664,27.9656353,-82.521205,3.5,"Live/Raw Food, Cocktail Bars, Bars, Beer, Wine & Spirits, Seafood, Salad, Nightlife, Food, Restaurants",3.3,2018,1.0
c6ff,Ruben's Cubans,"4941 E Busch Blvd, Ste 140",RGTW,Tampa,33664,28.0320361,-82.402878,3.5,"Coffee & Tea, Cafes, Cuban, Restaurants, Food, Breakfast & Brunch, Delis",4.3,2018,1.0
c713,Subway Restaurants,696 Gulfview Blvd,EXHF,Clearwater Beach,33767,28.0138977,-82.7668722,2.5,"Restaurants, Sandwiches, Fast Food",3.0,2018,1.0
c720,CW's Gin Joint,633 N Franklin St,RGTW,Tampa,33664,27.9493871408,-82.4584549978,4.0,"Food, Coffee & Tea, Cocktail Bars, Restaurants, Sandwiches, Seafood, Bars, Nightlife",3.8,2018,1.0
c72b,Chris' Kitchen Icot,13501 Icot Blvd,MCCU,Clearwater,33769,27.894676,-82.7145662,3.0,"Restaurants, Delis",4.0,2018,1.0
c72c,Cafe Vienna,5625 4th St N,9EV3,San Petersburgo,33730,27.823622100000005,-82.6382577,4.0,"Breakfast & Brunch, German, Austrian, Restaurants",4.2,2018,1.0
c75d,Phillys Best Cheesesteak House II,13041 Spring Hill Dr,I0WF,Spring Hill,34610,28.466922300000004,-82.5123849,3.0,"Sandwiches, Restaurants, Cheesesteaks",2.8,2018,1.0
c78c,Sushi Ninja - Brandon,903 E Bloomingdale Ave,W2W7,Brandon,33511,27.891307,-82.272529,4.0,"Restaurants, Chinese, Sushi Bars, Japanese",4.2,2018,1.0
c794,Black Coffee & Tasty Waffles,521 S Gulfview Blvd,MCCU,Clearwater,33769,27.9672019302,-82.8278928117,3.0,"Coffee & Tea, Ice Cream & Frozen Yogurt, Food, Waffles, Breakfast & Brunch, Restaurants",1.8,2018,0.5
c79c,Gringos Cafe,6812 Ridge Rd,9LT4,Port Richey,34668,28.2800854,-82.7020629,3.5,"Cafes, Mexican, Restaurants",4.0,2018,1.0
c7af,Lpcx Cafe,6204 N Armenia Ave,RGTW,Tampa,33664,28.003969,-82.484852,3.0,"Restaurants, Latin American, Bakeries, Coffee & Tea, Breakfast & Brunch, Fast Food, Food, Cafes, Coffee Roasteries",3.1,2018,1.0
c7c0,The Strawberry Tap,110 E Reynolds St,7QXG,Plant City,33567,28.0166268916,-82.1229556203,4.5,"Bars, Cocktail Bars, Nightlife, American (Traditional), Restaurants",4.6,2018,1.0
c7d1,Shells Seafood Restaurant- Carrollwood,14380 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0785136,-82.5079718,4.5,"Restaurants, Seafood",4.4,2018,1.0
c7d5,Thai Pan Alley,"2300 Gulf Blvd, Ste 1",SOWC,Indian Rocks Beach,33785,27.9052031,-82.8475288,3.5,"Thai, Restaurants",2.2,2018,1.0
c7d6,The Strawberry Hut,1505 N Wheeler St,7QXG,Plant City,33567,28.0285888,-82.1260224,4.5,"Restaurants, Sandwiches",4.3,2018,1.0
c7d8,Morty's Pizza,7534 Massachusetts Ave,3IHW,New Port Richey,34655,28.258925,-82.68941,4.0,"Restaurants, Pizza",4.3,2018,1.0
c7de,Tampa Bay Brewing Company,1600 E 8th Ave,RGTW,Tampa,33664,27.961543,-82.441147,4.0,"Restaurants, Food, Breweries, American (Traditional), Pets, Brasseries",4.2,2018,1.0
c7fa,Chatterbox North Family Restaurant,2836 Alt 19,IKXB,Palm Harbor,34685,28.092988,-82.771996,4.0,"Restaurants, American (Traditional), Breakfast & Brunch, Diners",4.0,2018,1.0
c819,Petra Restaurant,"4812 E Busch Blvd, Ste E",RGTW,Tampa,33664,28.0330687,-82.4068726,4.0,"Middle Eastern, Specialty Food, Halal, Food, Ethnic Food, Imported Food, Restaurants",3.3,2018,1.0
c820,Joey Brooklyn's Famous Pizza Kitchen,210 1st Ave N,9EV3,San Petersburgo,33730,27.771945,-82.6358835,4.0,"Sandwiches, Pizza, Restaurants, Salad",3.9,2018,1.0
c82a,Airside A - TPA,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.976195,-82.532198,4.0,"Airport Terminals, Hotels & Travel, Restaurants, Airports",4.0,2018,1.0
c84a,Taste Of New York Pizzeria,17503-C Preserve Walk Ln,RGTW,Tampa,33664,28.1280542,-82.3694407,4.0,"Pizza, Italian, Restaurants",4.6,2018,1.0
c85a,La Casa Catracha,120 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9456144,-82.5059238,4.0,"Honduran, Restaurants, Latin American",3.8,2018,1.0
c86a,Corozal Restaurant,5317 Gall Blvd,PM56,Zephyrhills,33542,28.2347868,-82.1824645,3.5,"Restaurants, Puerto Rican, Caribbean, Latin American",4.0,2018,1.0
c893,Lan's Deli,405 N Reo St,RGTW,Tampa,33664,27.947052,-82.5359821,4.5,"Food, Delis, Sandwiches, Restaurants",5.0,2018,1.0
c8ad,Dice's Dairy'n Dog,4930 Allen Rd,PM56,Zephyrhills,33542,28.22928,-82.203536,3.5,"Ice Cream & Frozen Yogurt, Restaurants, Sandwiches, Food",3.0,2018,1.0
c8b6,Ocean Blue Sushi,2475 McMullen Booth Rd,MCCU,Clearwater,33769,28.011377,-82.710931,4.0,"Asian Fusion, Steakhouses, Japanese, Sushi Bars, Restaurants",4.0,2018,1.0
c8c6,Tacos Cielito Lindo,39028 US Hwy 19 N,3IGC,Tarpon Springs,34689,28.126791000000004,-82.740749,4.0,"Restaurants, Mexican",3.7,2018,1.0
c8cc,Garden Gyros,3025 E Busch Blvd,RGTW,Tampa,33664,28.0322705,-82.4251246,4.0,"Greek, Fast Food, Seafood, American (New), Restaurants",4.1,2018,1.0
c901,Pour House at Grand Central,"1208 E Kennedy Blvd, Ste 112",RGTW,Tampa,33664,27.951248576600005,-82.4474528341,4.5,"Restaurants, American (New), Nightlife, Bars",4.3,2018,1.0
c908,Sabor A Cuba,828 Highland Ave,L2T6,Dunedin,34698,28.0129610481,-82.7860630676,4.5,"Restaurants, Cuban, Coffee & Tea, Bars, Nightlife, Beer, Wine & Spirits, Shopping, Tobacco Shops, Cigar Bars, Food, Sandwiches",4.9,2018,1.0
c917,Vallartas Mexican Restaurant,13731 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0708904,-82.505456,3.0,"Restaurants, Mexican",2.5,2018,1.0
c92c,Ceparano's New York Style Pizza,12350 County Line Rd,Y3QW,Hudson,34669,28.4334903563,-82.6103621136,3.5,"Soup, Desserts, Food, Restaurants, Pizza",5.0,2018,1.0
c943,Lighthouse Doughnuts,215 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8802756,-82.8501584,3.5,"Food, Donuts, Restaurants, Coffee & Tea",3.3,2018,1.0
c957,Anthony's New York Style Pizza,12041 Anderson Rd,RGTW,Tampa,33664,28.0598068,-82.5416956,3.0,"Pizza, Restaurants",2.7,2018,1.0
c974,Yummy Thai,10466 Roosevelt Blvd N,9EV3,San Petersburgo,33730,27.8668583,-82.645064,4.0,"Thai, Restaurants",4.4,2018,1.0
c979,Flippers Pizzeria,1054 4th St N,9EV3,San Petersburgo,33730,27.7833672,-82.6387421,3.5,"Pizza, Food, Restaurants, Salad, Sandwiches, Italian",4.4,2018,1.0
c98a,Roy's Restaurant,4342 W Boy Scout Blvd,RGTW,Tampa,33664,27.96159919,-82.51687288,4.0,"Restaurants, Seafood, Hawaiian, Asian Fusion, Sushi Bars, Steakhouses",3.4,2018,1.0
c992,Ice Cream's Delicious Turkey Legs & BBQ,5112 N 22nd St,RGTW,Tampa,33664,27.9936807,-82.4353526,4.5,"Barbeque, Food Trucks, Restaurants, Food",5.0,2018,1.0
c99a,Caribbean's finest,204 W Shell Point Rd,D8OX,Ruskin,33570,27.8503226,-82.34757948,3.3,"Latin American, Salad, Restaurants, Food Trucks, Puerto Rican, Food, Spanish, Caribbean, Sandwiches",3.6,2018,1.0
c99c,Burger 21 - Airside C,"4100 George J Bean Pkwy, Airside C",RGTW,Tampa,33664,27.9839262422,-82.5324338396,3.5,"Restaurants, American (Traditional), Food, Food Court, Burgers",4.7,2018,1.0
c9a4,Gill Dawg,5419 Treadway Dr,9LT4,Port Richey,34668,28.273809,-82.724821,3.5,"Paddleboarding, Rafting/Kayaking, Boating, Restaurants, Automotive, American (Traditional), Active Life",4.5,2018,1.0
c9b4,Miguel's Mexican Seafood & Grill,3035 W Kennedy Blvd,RGTW,Tampa,33664,27.9449042,-82.4930315,4.0,"Seafood, Party & Event Planning, Event Planning & Services, Restaurants, Mexican",3.7,2018,1.0
c9b6,MNM BBQ,,9EV3,San Petersburgo,33730,27.7929237,-82.6321376,4.5,"Salad, Event Planning & Services, Bars, Sandwiches, Restaurants, Barbeque, Food Delivery Services, Food Trucks, Food, Beer Bar, Nightlife, Caterers",4.5,2018,1.0
c9bf,Louis Pappas Fresh Greek,"7877 Gunn Hwy, Ste 106",RGTW,Tampa,33664,28.01509083306773,-82.58357474721613,3.2,"Greek, Sandwiches, American (New), Restaurants, Event Planning & Services, Caterers",3.5,2018,1.0
c9c7,Miss Hazels Kitchen,603 Elm St,B8F4,Safety Harbor,34695,27.9958326,-82.7033187,4.5,"Restaurants, American (Traditional), Soul Food, Caribbean",4.3,2018,1.0
c9fa,Gondolier Italian Restaurant and Pizza,674 S Gulfview Blvd,MCCU,Clearwater,33769,27.9667959,-82.8244885,4.0,"Italian, Restaurants, Pizza",3.8,2018,1.0
ca08,Palm Pavilion Beachside Grill & Bar,10 Bay Esplanade,EXHF,Clearwater Beach,33767,27.9851915,-82.8277504,3.5,"Restaurants, Seafood, American (New), Food, Beer, Wine & Spirits",3.9,2018,1.0
ca33,Cooks Kitchen,2902 W Gandy Blvd,RGTW,Tampa,33664,27.893418000000004,-82.489982,4.5,"Restaurants, Delis",3.8,2018,1.0
ca37,Brunchery Restaurant & Catering,"3225 S MacDill Ave, Ste 109",RGTW,Tampa,33664,27.9159014862,-82.4947635731,3.5,"Restaurants, Caterers, Sandwiches, Burgers, Event Planning & Services, Breakfast & Brunch, American (Traditional)",3.9,2018,1.0
ca67,Sakana Sushi Asian Grill,2908 W Gandy Blvd,RGTW,Tampa,33664,27.893208999999995,-82.490857,4.0,"Japanese, Sushi Bars, Asian Fusion, Restaurants",4.1,2018,1.0
ca93,Smokin' Pig BBQ,3834 US Hwy 301,TC12,Riverview,33579,27.9140393,-82.3471551,3.5,"Chicken Shop, Sandwiches, Barbeque, Restaurants",4.0,2018,1.0
caa4,Philly's Best,4038 Andy Pella Dr,I0WF,Spring Hill,34610,28.4857114,-82.5762185,4.0,"Sandwiches, Restaurants, Cheesesteaks",3.3,2018,1.0
cab6,Columbia Cafe on the Tampa Riverwalk,"801 Water St, Ste 1905",RGTW,Tampa,33664,27.9422221019,-82.4496754411,3.5,"Restaurants, Cuban, Cafes, Spanish",3.8,2018,1.0
cacb,Arepa Express,7613 E Causeway Blvd,RGTW,Tampa,33664,27.9219500127,-82.3702156024,4.5,"Food Stands, Colombian, Restaurants, Latin American, Venezuelan",4.8,2018,1.0
caf4,Long John Silver's,2440 Commercial Way,I0WF,Spring Hill,34610,28.0789321660375,-82.5393066377875,2.7,"American (New), Restaurants, Seafood, Fast Food",2.6,2018,1.0
caf6,Auntie Anne's,27001 US Highway 19 N,MCCU,Clearwater,33769,28.0173889,-82.734549,2.5,"Restaurants, Pretzels, Food, Bakeries",3.7,2018,1.0
cb02,China Moon,18933 State Rd 54,1GQ7,Lutz,33559,28.08813792475,-82.4903847744,3.5,"Restaurants, Chinese",3.3,2018,1.0
cb12,Restoration Cafe,38 N Fort Harrison Ave,MCCU,Clearwater,33769,27.9667344,-82.8000563,5.0,"Coffee & Tea, Food, Restaurants, Cafes",5.0,2018,1.0
cb1c,Starz Cafe II,6021 State Rd 54,3IHW,New Port Richey,34655,28.218354,-82.714595,4.0,"Cafes, Restaurants",3.5,2018,1.0
cb3e,Georgia Boy Bbq,898 E Dr Martin Luther King Jr Blvd,RGTW,Tampa,33664,27.9815701,-82.4512516,4.5,"Barbeque, Food, Restaurants, Food Trucks",4.4,2018,1.0
cb47,Publix Super Markets,855 E Bloomingdale Ave,W2W7,Brandon,33511,27.989976383726667,-82.48701520527668,3.6,"Bakeries, Food, Restaurants, Delis, Grocery",3.1,2018,1.0
cb64,Veggie Thai Cafe,"3690 E Bay Dr, Ste H",LIFE,Largo,33778,27.9169218812,-82.7484933659,5.0,"Thai, Restaurants, Desserts, Vegetarian, Vegan, Food",4.9,2018,1.0
cb7a,Bayside Deli Cafe,"3000 Bayport Dr, Ste 190",RGTW,Tampa,33664,27.965820999999995,-82.549383,4.5,"Cafes, Delis, Restaurants, Sandwiches",5.0,2018,1.0
cbb2,The Fish Guy,4114 Grand Blvd,3IHW,New Port Richey,34655,28.2186775,-82.7227226,4.0,"Sandwiches, Seafood Markets, Specialty Food, Food, Seafood, Restaurants",3.7,2018,1.0
cbb8,Grand China,6168 Gunn Hwy,RGTW,Tampa,33664,28.0635922,-82.5511343,3.5,"Restaurants, Chinese",4.5,2018,1.0
cbe2,Molly Malone's Irish Pub,"304 E Davis Blvd, Ste E",RGTW,Tampa,33664,27.9254816,-82.453146,4.0,"Nightlife, Irish Pub, Restaurants, Bars, Irish",4.2,2018,1.0
cbf5,Royal Sweets,2025 E Fowler,RGTW,Tampa,33664,28.05351,-82.4364752,3.0,"Food, Fast Food, Buffets, Indian, Restaurants, Desserts",3.0,2018,1.0
cc11,Pepitos After Hours,2710 W Waters Ave,RGTW,Tampa,33664,28.0248010628,-82.4874221314,4.0,"Fast Food, Imported Food, Specialty Food, Latin American, Spanish, Food, Ethnic Food, Restaurants",3.2,2018,1.0
cc3e,Cristiano's Pizza And Pasta,5743 Main St,3IHW,New Port Richey,34655,28.2503256,-82.7189637,3.5,"Food, Restaurants, Pizza, Italian, Desserts",3.6,2018,1.0
cc59,Toula's Trailside Cafe,11 S Safford Ave,3IGC,Tarpon Springs,34689,28.1458327,-82.7544092,4.5,"Restaurants, Breakfast & Brunch",4.4,2018,1.0
cc69,Holiday's Market,3446 Grand Blvd,DVM9,Holiday,34691,28.2096451,-82.7233338,4.5,"Grocery, Food, Farmers Market, Restaurants, Sandwiches, Delis",5.0,2018,1.0
cc72,Mr. Sebas,104 E Reynolds,7QXG,Plant City,33567,28.0166144,-82.123249,3.5,"Food, Mexican, Restaurants, Ice Cream & Frozen Yogurt, Desserts",4.3,2018,1.0
cc73,3 C's Catering,"3016 N US Hwy 301, Ste 100",RGTW,Tampa,33664,27.9715721098,-82.3614631338,5.0,"Restaurants, Caterers, Bartenders, American (New), Party & Event Planning, Event Planning & Services, Food, Food Delivery Services",5.0,2018,1.0
ccad,Thai Samurai,3150 Little Rd,3IHW,New Port Richey,34655,28.204617,-82.663373,4.0,"Asian Fusion, Restaurants, Thai, Sushi Bars",3.4,2018,1.0
ccb4,Twistee Treat - Port Richey,9688 US Highway 19,9LT4,Port Richey,34668,28.297393,-82.705811,4.5,"Food, Hot Dogs, Ice Cream & Frozen Yogurt, Restaurants, Desserts, Juice Bars & Smoothies",4.9,2018,1.0
ccb8,Exit 10 Restaurant & Pub,6210 County Rd 579,JIN0,Seffner,33584,28.0127325599,-82.3039049528,3.0,"Pizza, Chicken Wings, Restaurants, American (Traditional)",4.0,2018,1.0
ccbc,Best of Philly Cheesesteak,13510 US Hwy 19,Y3QW,Hudson,34669,28.353502,-82.698309,3.5,"Mediterranean, Restaurants, American (Traditional), Wraps, Cheesesteaks",2.7,2018,1.0
ccc6,Burrito Boarder,17 3rd St N,9EV3,San Petersburgo,33730,27.7716935,-82.6369356,3.0,"Food, Restaurants, Specialty Food, Mexican",1.7,2018,1.0
ccdd,Murphy's Market,3483 Mariner Blvd,I0WF,Spring Hill,34610,28.4870925,-82.5440737,4.5,"Grocery, Restaurants, Delis, Specialty Food, Fruits & Veggies, Food, Farmers Market",4.0,2018,1.0
ccea,Thai Town,1342 Main St,L2T6,Dunedin,34698,28.019814300000004,-82.7699591,4.0,"Salad, Noodles, Restaurants, Thai, Food, Desserts",3.7,2018,1.0
cceb,Aroi Thai Tsuyu,20685 Bruce B Downs Blvd,RGTW,Tampa,33664,28.1691024,-82.3528657,3.5,"Restaurants, Thai, Sushi Bars, Asian Fusion",3.5,2018,1.0
cd01,Tian Tian Chinese Restaurant,6614 Ridge Rd,9LT4,Port Richey,34668,28.2791985767,-82.7052100555,3.5,"Restaurants, Chinese",4.5,2018,1.0
cd07,Burger 21 - Westchase,9664 W Linebaugh Ave,RGTW,Tampa,33664,28.0431583,-82.5926649,3.5,"Food, Hot Dogs, Restaurants, Burgers, Desserts, American (Traditional)",3.7,2018,1.0
cd10,La Pasadita,1385 Belcher Rd S,LIFE,Largo,33778,27.9064247,-82.7453156,4.5,"Mexican, Restaurants",5.0,2018,1.0
cd15,La Casa Del Chimi,7441 US 301 S,TC12,Riverview,33579,27.87384,-82.3267921,4.0,"Restaurants, Beer, Wine & Spirits, Caribbean, Latin American, Desserts, Dominican, Food",3.8,2018,1.0
cd2f,Barracuda Deli Cafe,9520 Seminole Blvd,8ZKX,Seminole,33777,27.859325,-82.7877446,5.0,"Caribbean, Sandwiches, Restaurants, Breakfast & Brunch, Latin American",4.9,2018,1.0
cd5a,Pelagia Trattoria,4200 Jim Walter Blvd,RGTW,Tampa,33664,27.965508,-82.520126,4.0,"Italian, Bars, Nightlife, Restaurants",3.0,2018,1.0
cd62,Scratch House Pub,2990 Wentworth Way,3IGC,Tarpon Springs,34689,28.1434193,-82.6992671,3.0,"Beer, Wine & Spirits, Food, Bars, Golf, Pubs, Irish, Irish Pub, Sports Bars, Burgers, Restaurants, British, Active Life, Nightlife",2.0,2018,1.0
cd79,Thai Bay Restaurant,1300 E Bay Dr,LIFE,Largo,33778,27.9169076957,-82.7737432929,3.5,"Thai, Restaurants",3.5,2018,1.0
cd7f,Fresh Healthy Cafe,"28139 Paseo Dr, Ste 170",CQ72,Wesley Chapel,33545,28.187244000000003,-82.350774,4.0,"Cafes, Food, Restaurants, Juice Bars & Smoothies",4.0,2018,1.0
cd9a,Ducky's,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.975447017,-82.5320889561,2.5,"Restaurants, Sports Bars, Nightlife, American (Traditional), Bars",2.2,2018,1.0
cd9d,Zaxby's Chicken Fingers & Buffalo Wings,8585 Ulmerton Rd,LIFE,Largo,33778,28.01075998918545,-82.51191447795091,3.0,"Salad, Chicken Wings, Fast Food, Restaurants",3.1,2018,1.0
cda0,Toscanini's Restaurant,513 E Jackson St,RGTW,Tampa,33664,27.9475693,-82.4551823,3.5,"Pizza, Restaurants, Italian",2.8,2018,1.0
cda9,The Tampa Club,"101 E Kennedy Blvd, Ste 4200",RGTW,Tampa,33664,27.9467845,-82.4590993,4.5,"American (Traditional), Event Planning & Services, Venues & Event Spaces, Restaurants, American (New), Bars, Social Clubs, Arts & Entertainment, Nightlife",5.0,2018,1.0
cdbf,Little Thai Cafe,1810 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1266457,-82.7598115,4.0,"Thai, Restaurants",3.4,2018,1.0
cdca,Basil Fusion Bistro,623 Cleveland St,MCCU,Clearwater,33769,27.9654832429,-82.79766873,4.0,"Vietnamese, Restaurants",4.4,2018,1.0
cdd2,Love's Artifacts Bar and Grill,4918 S MacDill Ave,RGTW,Tampa,33664,27.8927437,-82.4936487,3.5,"American (New), Restaurants",3.0,2018,1.0
ce12,Nam's Sushi 54,7119 Florida 54,3IHW,New Port Richey,34655,28.2181739808,-82.6966499537,4.5,"Restaurants, Japanese, Sushi Bars, Salad, Asian Fusion, Soup",4.7,2018,1.0
ce24,Savanh of Laos,5667 Seminole Blvd,8ZKX,Seminole,33777,27.8241008,-82.7866484597,5.0,"Laotian, Restaurants",4.9,2018,1.0
ce63,Soul Food Street Kitchen,6905 N Orleans Ave,RGTW,Tampa,33664,28.0110316,-82.4730962,4.5,"Food, American (Traditional), Event Planning & Services, Caterers, Food Trucks, Soul Food, Greek, Restaurants",3.9,2018,1.0
ce82,Rizzotto's Pizzeria,11334 Seminole Blvd,LIFE,Largo,33778,27.8756484,-82.7873457,4.5,"Pizza, Italian, Restaurants, Sandwiches",4.5,2018,1.0
ce84,Jake's Coastal Cantina,500 1st St,SOWC,Indian Rocks Beach,33785,27.8845027,-82.8495748,4.0,"Tacos, Sandwiches, Mexican, Cheesesteaks, Burgers, Food, Specialty Food, Fast Food, Ethnic Food, Restaurants",4.3,2018,1.0
ceb6,Black Rock Bar & Grill,11702 N Dale Mabry Hwy,RGTW,Tampa,33664,27.99665009082353,-82.41922498264707,3.8,"Steakhouses, Bars, Nightlife, American (Traditional), Restaurants",3.9,2018,1.0
cf07,Maloney's Local Irish Pub,1120 E Kennedy Blvd,RGTW,Tampa,33664,28.01521710650465,-82.500997747,3.5,"Irish, Nightlife, Irish Pub, Bars, Restaurants",3.4,2018,1.0
cf19,Indochinois Restaurant,1912 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9271791,-82.5054546,3.0,"Vietnamese, Restaurants",3.3,2018,1.0
cf23,Topgolf,10690 Palm River Rd,RGTW,Tampa,33664,27.9298601275,-82.3342503906,4.0,"Golf, Sports Bars, Nightlife, Active Life, Bars, Restaurants, American (New)",4.1,2018,1.0
cf25,Famous Sal's Pizza & Italian Eatery,14190 US Highway 19,Y3QW,Hudson,34669,28.363417,-82.69205,4.0,"Italian, Sandwiches, Steakhouses, Restaurants, Pizza, Salad",2.8,2018,1.0
cf2f,J's Pizza Effect,33135 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0731892,-82.7372698,3.5,"Cheesesteaks, Pizza, Italian, Salad, Chicken Wings, Restaurants",3.0,2018,1.0
cf37,Miss Vi's Cook-Up,,RGTW,Tampa,33664,27.947222,-82.458611,4.5,"Food Stands, Restaurants, Caterers, Event Planning & Services",4.0,2018,1.0
cf43,Jake's Pizza,619 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.16581541147541,-82.54181348196721,3.8,"Sandwiches, Pizza, Restaurants, Chicken Wings, Food, Desserts",3.8,2018,1.0
cf44,Peggy O'Neill's Irish Pub & Eatery,13910 W Hillsborough Ave,RGTW,Tampa,33664,28.0321277,-82.6462975,3.5,"Sports Bars, Karaoke, Nightlife, Irish, Bars, Pubs, Beer, Wine & Spirits, Restaurants, Food",3.6,2018,1.0
cf68,Saddlebrook Resort Tampa,5700 Saddlebrook Way,CQ72,Wesley Chapel,33545,28.2269967325,-82.32842184480002,2.5,"Day Spas, Beauty & Spas, Resorts, Hotels & Travel, Restaurants",1.9,2018,1.0
cf80,Rockin Wings,1289 San Christopher Dr,L2T6,Dunedin,34698,28.0227866,-82.771982,3.5,"Restaurants, Chicken Wings",2.0,2018,1.0
cf93,Besel Plumbing,7855 62nd Way N,SJ01,Pinellas Park,33782,27.843336,-82.720836,3.5,"Home Services, Plumbing, Water Heater Installation/Repair, Restaurants, Pizza",4.0,2018,1.0
cf9a,Singha Thai Viet Restaurant,8787 N 56th Street Temple Ter,RGTW,Tampa,33664,28.0284727,-82.3921999,3.5,"Thai, Vietnamese, Diners, Restaurants",3.9,2018,1.0
cfd0,Terra Sur Cafe,"5330 Ehrlich Rd, Ste 103",RGTW,Tampa,33664,28.0819277157,-82.5391477434,4.0,"Latin American, Restaurants, Peruvian, Seafood",4.2,2018,1.0
cfd5,El Tenampa Mexican Restaurant,1800 16th St N,9EV3,San Petersburgo,33730,27.78957,-82.6553311,3.5,"Mexican, Restaurants",4.3,2018,1.0
cfe2,Nicki's Omelette & Grill,6805 W Hillsborough Ave,RGTW,Tampa,33664,27.9968321,-82.5550403,4.0,"Restaurants, Breakfast & Brunch",4.1,2018,1.0
cfe9,Spain Restaurant & Toma Bar,513 N Tampa St,RGTW,Tampa,33664,27.9486425,-82.45907049999998,4.0,"Basque, Tapas Bars, Spanish, Restaurants",4.1,2018,1.0
