id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
7915,Pancho's Restaurant of San Ann,32804 Pennsylvania Ave,DE2U,San Antonio,33576,28.336012,-82.273552,4.5,"Restaurants, Mexican",5.0,2009,1.0
791c,Corner Club,1502 E Sligh Ave,RGTW,Tampa,33664,28.0107849,-82.4427651,4.5,"Nightlife, Bars, Breakfast & Brunch, Cafes, Beer Bar, Restaurants",3.0,2009,1.0
7921,Pecks Chicken,8203 Us Hwy 301 S,TC12,Riverview,33579,27.8705729,-82.3269992,3.5,"Barbeque, Restaurants, Chicken Shop, Chicken Wings, Food, Greek, Mediterranean",5.0,2009,1.0
7959,Kally K's Steakery & Fishery,3383 Commercial Way,I0WF,Spring Hill,34610,28.32724426563333,-82.65981789953334,2.8,"Bars, Fast Food, Seafood, Wine Bars, American (Traditional), Nightlife, Restaurants",3.7,2009,1.0
79be,Yummy House,2202 W Waters Ave,RGTW,Tampa,33664,28.025082,-82.481491,4.0,"Chinese, Restaurants",4.0,2009,1.0
79f9,Leafy Greens Cafe,1626 Central Ave,9EV3,San Petersburgo,33730,27.7708615624,-82.6555204405,4.0,"Soup, Gluten-Free, Breakfast & Brunch, Vegetarian, Vegan, Restaurants",3.5,2009,1.0
7a3c,Tomo Sushi,216 E Bearss Ave,RGTW,Tampa,33664,28.089478,-82.4588701,4.0,"Sushi Bars, Restaurants, Japanese",1.0,2009,0.5
7a40,Dunedin Brewery,937 Douglas Ave,L2T6,Dunedin,34698,28.0139804694,-82.7877538767,4.0,"Arts & Entertainment, Nightlife, Music Venues, Breweries, American (Traditional), Food, Restaurants",4.8,2009,1.0
7a77,Nuevo Vallarta Authentic Mexican Food,9359 US Hwy 19 N,SJ01,Pinellas Park,33782,27.8731105739,-82.7721415598,4.2,"Event Planning & Services, Chicken Wings, Latin American, Caterers, Restaurants, Mexican, Tacos, New Mexican Cuisine, Seafood, Salad",4.5,2009,1.0
7ab7,Nickel City Sushi & Sports Bar,7658 Park Blvd N,SJ01,Pinellas Park,33782,27.8387636,-82.7440222,3.5,"Thai, Sports Bars, Asian Fusion, Vietnamese, American (Traditional), Restaurants, Bars, Sushi Bars, Nightlife",1.0,2009,1.0
7b10,Frenchy's Saltwater Cafe,419 Poinsettia Ave,EXHF,Clearwater Beach,33767,27.978968,-82.826326,4.0,"Seafood, Nightlife, American (New), Restaurants, Wraps, Mexican, Tacos, Bars, Sandwiches",4.5,2009,1.0
7bd7,Let Them Eat Cake,"3805 S West Shore Blvd, Ste B",RGTW,Tampa,33664,27.9083039,-82.5272462,3.5,"Food, Bakeries, Restaurants",5.0,2009,1.0
7bf1,Lucky Dill Deli,33180 US 19 N,IKXB,Palm Harbor,34685,28.0739331799,-82.7397437681,3.5,"Coffee & Tea, Restaurants, Desserts, Food, American (New), Sandwiches, Breakfast & Brunch, Delis",3.0,2009,1.0
7c03,Deeya Indian Cuisine,5166 E Bay Dr,MCCU,Clearwater,33769,27.9164043,-82.7332593,3.5,"Restaurants, Indian",4.5,2009,1.0
7cd4,Bern's Steak House,1208 S Howard Ave,RGTW,Tampa,33664,27.9318624,-82.4827004,4.5,"Arts & Entertainment, Steakhouses, Restaurants",4.6,2009,1.0
7d42,Crispers,"100 Main St, Ste 101",B8F4,Safety Harbor,34695,28.003078469966667,-82.50706249016666,3.3,"Soup, Desserts, Food, Sandwiches, Salad, Restaurants",3.0,2009,1.0
7d7c,The Press Box,222 S Dale Mabry Hwy,RGTW,Tampa,33664,27.94236,-82.5051469,3.5,"American (Traditional), Nightlife, Sports Bars, Bars, Restaurants",4.7,2009,0.5
7d89,The Colonnade Restaurant,3401 Bayshore Bvld,RGTW,Tampa,33664,27.9123133,-82.4916655,3.0,"Seafood, American (New), Restaurants",3.8,2009,1.0
7e69,China Wok,11212 E Dr Mrtn Lthr Kng Jr,JIN0,Seffner,33584,27.983064,-82.309266,3.5,"Chinese, Restaurants",2.0,2009,1.0
7e87,Caribbean Sandwich Shop,8240 W Waters Ave,RGTW,Tampa,33664,28.0255061,-82.5737261,4.5,"Caribbean, Restaurants, Sandwiches",5.0,2009,1.0
7eb7,The Cheesecake Factory,"2223 N West Shore Blvd, Ste B201, International Plaza",RGTW,Tampa,33664,27.95564166487273,-82.46774697534545,3.5,"Salad, Desserts, Food, Restaurants, American (Traditional), American (New), Seafood",3.9,2009,1.0
7edb,365 Caffe Italiano,"28210 Paseo Dr, Ste 100, Shops At Wiregrass",CQ72,Wesley Chapel,33545,28.187946572,-82.3500558385,4.5,"Breakfast & Brunch, Coffee & Tea, Food, Ice Cream & Frozen Yogurt, Creperies, Gelato, Comfort Food, Sandwiches, Restaurants, Cafes",4.3,2009,1.0
7f28,Bua Luang Thai,608 Mandalay Ave,MCCU,Clearwater,33769,27.9860504,-82.8267195,3.5,"Thai, Restaurants",3.5,2009,1.0
7f74,La Pequeña Colombia,6312 N Armenia Ave,RGTW,Tampa,33664,28.004715,-82.4847094,4.0,"Food, Restaurants, Colombian, Empanadas, Latin American, Venues & Event Spaces, Bars, Event Planning & Services, Nightlife",5.0,2009,1.0
7f75,Bavaro's Pizza Napoletana & Pastaria,514 N Franklin St,RGTW,Tampa,33664,27.95038453125,-82.4929757625,4.0,"Italian, Restaurants, Pizza",3.7,2009,1.0
7f7b,The Olympic Cafe,5011 W Hillsborough Ave,RGTW,Tampa,33664,27.9967843,-82.5279433,4.0,"Breakfast & Brunch, Restaurants, American (Traditional), Greek",5.0,2009,1.0
7fcb,Shep's Food Mart,2001 4th St N,9EV3,San Petersburgo,33730,27.7909036,-82.6382366,4.5,"Grocery, Delis, Food, Beer, Wine & Spirits, Restaurants",4.5,2009,1.0
800d,Simply Thai Restaurant,875 E Bloomingdale Ave,W2W7,Brandon,33511,27.8916011,-82.2725105,4.5,"Restaurants, Thai",2.5,2009,1.0
806f,Osteria Natalina,3215 S MacDill Ave,RGTW,Tampa,33664,27.916779,-82.494288,4.5,"Italian, Restaurants",5.0,2009,1.0
8088,Chopstix,1441 E Fletcher Ave,RGTW,Tampa,33664,28.0688469,-82.4437504,3.0,"Restaurants, Chinese, Seafood",3.5,2009,1.0
8147,Cafe Dufrain,707 Harbour Post Dr,RGTW,Tampa,33664,27.939717,-82.4518049,3.5,"Restaurants, Venues & Event Spaces, Event Planning & Services, Asian Fusion, American (New), Southern, Cafes",5.0,2009,1.0
81c2,L'Eden Cafe & Bar,500 N Tampa St,RGTW,Tampa,33664,27.9482012,-82.4594548,3.5,"French, Creperies, Greek, Restaurants, Breakfast & Brunch, American (Traditional), Mediterranean, Modern European",4.0,2009,1.0
81eb,Varsity Club Sports Bar Clearwater,24091 US Highway 19 N,MCCU,Clearwater,33769,27.9910654209,-82.72877343,4.0,"Burgers, Bars, Cafes, Restaurants, Chicken Wings, Nightlife, Sports Bars, American (Traditional), American (New)",4.0,2009,1.0
8273,Pacific Wave,211 2nd St S,9EV3,San Petersburgo,33730,27.7693413,-82.6355183,4.0,Restaurants,3.8,2009,1.0
8282,Sandbar Grill,2602 Bayshore Blvd,L2T6,Dunedin,34698,28.0499496074,-82.7809771101,3.5,"Restaurants, Seafood",3.0,2009,1.0
8299,Ai Mei Thai Restaurant,4200 34th St S,9EV3,San Petersburgo,33730,27.729857,-82.678614,2.0,"Thai, Restaurants",2.0,2009,0.5
8300,Jolli Mons Grill,941 Huntley Ave,L2T6,Dunedin,34698,28.0145759,-82.7890048,3.0,"Restaurants, American (Traditional), Seafood",4.0,2009,1.0
8355,The Bungalow Tampa,2202 W Kennedy Blvd,RGTW,Tampa,33664,27.9445198,-82.4821729,3.0,"Seafood, American (New), Nightlife, Breakfast & Brunch, Sports Bars, Restaurants, Bars, Caribbean, Cuban",2.8,2009,1.0
83b9,Tara's Roti Shop,10006 N 30th St,RGTW,Tampa,33664,28.0402911,-82.4266172,3.5,"Caribbean, Restaurants, Imported Food, Ethnic Food, Food, Specialty Food",3.0,2009,1.0
8459,Thai Spice Restaurant,"2475 McMullen Booth Rd, Ste B",MCCU,Clearwater,33769,28.011366,-82.71115,4.0,"Thai, Restaurants",3.0,2009,1.0
84a0,Fushia Asian Bistro & Hot Pot Buffet,15317 Amberly Dr,RGTW,Tampa,33664,28.0892554,-82.4044118,4.0,"Hot Pot, Restaurants, Shanghainese, Dim Sum, Buffets, Chinese, Szechuan, Asian Fusion",4.0,2009,1.0
84f7,Eddie & Sam's NY Pizza,203 E Twiggs St,RGTW,Tampa,33664,27.948891,-82.459164,4.5,"Salad, Food, Pizza, Restaurants, Desserts, Ice Cream & Frozen Yogurt, Gelato",4.5,2009,1.0
84f8,Pierogi Grill,1535 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9605077111,-82.7734411527,4.0,"Polish, American (Traditional), Sandwiches, Restaurants",3.7,2009,1.0
85d4,Muzzie's Ice Cream & Sandwich Shop,700 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1403001,-82.757406,4.5,"American (Traditional), Ice Cream & Frozen Yogurt, Food, Sandwiches, Restaurants",4.0,2009,1.0
8612,Tijuana Flats,10019 N. Dale Mabry Hwy.,RGTW,Tampa,33664,27.93353295882857,-82.57596744508571,3.6,"Restaurants, Tex-Mex, Mexican",3.9,2009,1.0
863e,Tum Rub Thai,32716 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0694373,-82.7409459,4.0,"Sushi Bars, Thai, Restaurants",4.5,2009,1.0
867b,Ichiban Japanese Cuisine & Sushi Bar,"2786 E Fowler Ave, Ste A",RGTW,Tampa,33664,28.0555039,-82.4273789,3.5,"Japanese, Gluten-Free, Restaurants, Asian Fusion, Sushi Bars",3.0,2009,1.0
86a3,The Original Crabby Bills,401 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8827737,-82.850187,4.0,"Food, Seafood Markets, Seafood, Nightlife, Sandwiches, Salad, Specialty Food, Restaurants, Bars, Fish & Chips, Breakfast & Brunch",3.2,2009,1.0
86df,Five Guys Famous Burgers & Fries,13149 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0660629,-82.5018964,4.0,"Burgers, Restaurants",5.0,2009,1.0
86e6,Crazy Buffet,2702 N Dale Mabry Hwy,RGTW,Tampa,33664,27.964708,-82.506439,2.5,"Asian Fusion, Restaurants, Sushi Bars, Buffets",2.8,2009,1.0
8718,Milk & Honey Tea Room,2092 W Busch Blvd,RGTW,Tampa,33664,28.033355,-82.4798181,3.0,"Flowers & Gifts, Tea Rooms, Restaurants, Coffee & Tea, Shopping, Food",5.0,2009,1.0
8733,Joia Fabulous Pizza & Martini Bar,10475 Gibsonton Dr,TC12,Riverview,33579,27.8547046,-82.3281056,3.5,"Nightlife, Restaurants, Food, Pizza, Bars, Seafood",4.0,2009,1.0
8745,Origami Sushi,3615 W Hillsborough Ave,RGTW,Tampa,33664,28.01669461353333,-82.5358919743,4.0,"Japanese, Sushi Bars, Restaurants",4.3,2009,1.0
8803,Crab Shack Restaurant,11400 Gandy Blvd N,9EV3,San Petersburgo,33730,27.8697602,-82.6162438,3.5,"Seafood, Restaurants",2.8,2009,1.0
8808,Grass Root,4334 S Manhattan Ave,RGTW,Tampa,33664,27.9020003,-82.5184251,3.5,"Vegan, Restaurants, Live/Raw Food, Food, Vegetarian, Juice Bars & Smoothies",4.0,2009,1.0
8864,Cafe Kili,5731 E Fowler Ave,RGTW,Tampa,33664,28.0543048,-82.3921874,4.5,"Restaurants, Coffee & Tea, Food, Sandwiches",4.7,2009,1.0
88f8,Ban Thai and Sushi Restaurant,"2519 N McMullen Booth Rd, Ste 505",MCCU,Clearwater,33769,28.0129483806,-82.7082768002,4.0,"Thai, Sushi Bars, Restaurants",4.0,2009,1.0
893d,Bagel Queen,9037 Little Rd,3IHW,New Port Richey,34655,28.2886830582,-82.6771301067,3.0,"Restaurants, Food, Hot Dogs, Bagels, Sandwiches",4.0,2009,1.0
89f1,Sabor A Mexico,706 E Brandon Blvd,W2W7,Brandon,33511,27.938059,-82.274836,3.5,"Bars, Nightlife, Restaurants, Mexican",2.0,2009,1.0
8a3e,Señor Taco,"6447 Park Blvd N, Ste 2",SJ01,Pinellas Park,33782,27.8395858,-82.7246405,4.5,"Restaurants, Mexican, Tex-Mex, Latin American, Food, Tacos, Bars, Nightlife",4.7,2009,1.0
8ac8,Sake House,5106 E Fowler Ave,RGTW,Tampa,33664,28.055212,-82.399374,3.0,"Restaurants, Sushi Bars, Japanese",4.2,2009,1.0
8ace,La Cabana Restaurant,5302 N Armenia Ave,RGTW,Tampa,33664,27.9957131857,-82.4846954271,4.0,"Colombian, Latin American, Restaurants",5.0,2009,1.0
8ad7,Stone Soup Cafe,4122 16th St N,9EV3,San Petersburgo,33730,27.8097878,-82.6552734,4.0,"Nightlife, Sandwiches, Soup, Salad, Restaurants, Bars, Food, Beer Bar, Pubs, Beer, Wine & Spirits, British",5.0,2009,1.0
8b02,Paracas Tampa,3602 N Armenia Ave,RGTW,Tampa,33664,27.9712651,-82.4851324,2.0,"Lounges, Bars, Arts & Entertainment, Music Venues, Restaurants, Nightlife, Dance Clubs",1.0,2009,1.0
8b6b,Pita's Republic,8412 W Hillsborough Ave,RGTW,Tampa,33664,27.9275380064,-82.3732613854,4.2,"Restaurants, Fast Food, Middle Eastern",4.0,2009,1.0
8bd3,Philly Phlava,"5537 Sheldon Rd, Ste X",RGTW,Tampa,33664,27.9988339,-82.5827288,3.5,"American (New), Hot Dogs, Breakfast & Brunch, Salad, Burgers, Restaurants, Cheesesteaks, Sandwiches",4.0,2009,1.0
8be5,Florida Subs & Gyros,2017 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9600935,-82.7534613,4.5,"Restaurants, Greek, Mexican, American (Traditional)",4.0,2009,1.0
8c4e,Fleming’s Prime Steakhouse & Wine Bar,4322 W Boy Scout Blvd,RGTW,Tampa,33664,27.9621936621,-82.5159262215,4.0,"Restaurants, Breakfast & Brunch, Wine Bars, Seafood, Bars, Steakhouses, Nightlife",5.0,2009,1.0
8ca8,Kojaks House of Ribs,1809 South Parsons Ave,JIN0,Seffner,33584,27.979688300000003,-82.2862119,4.0,"Barbeque, Restaurants",4.0,2009,1.0
8cd4,Tucson's Southwest Grill,13563 Icot Blvd,MCCU,Clearwater,33769,27.8950021,-82.7150719,3.5,Restaurants,3.0,2009,1.0
8cde,MacDinton's Soho,405 S Howard Ave,RGTW,Tampa,33664,27.9405328457,-82.4831670086,3.0,"Nightlife, Irish Pub, Sports Bars, Bars, Pubs, Irish, Restaurants",3.4,2009,1.0
8d19,Gogos Greek Grill,4616 W Kennedy Blvd,RGTW,Tampa,33664,27.9445508,-82.5228301,3.5,"Mediterranean, Restaurants, Greek, Sandwiches",3.5,2009,1.0
8d5f,Morae's Cafe,"1441 E Fletcher Ave, Ste 123",RGTW,Tampa,33664,28.0689015,-82.4431821,3.5,"Restaurants, Middle Eastern",5.0,2009,1.0
8d62,Moxie's Too Cafe & Deli,"6202 Benjamin Rd, Ste 100",RGTW,Tampa,33664,28.0046698134,-82.5424599206,3.5,"Delis, Cafes, Restaurants, Sandwiches",4.0,2009,1.0
8d97,China Buffet,1245 E Fowler Ave,RGTW,Tampa,33664,28.0538162,-82.4464434,2.0,"Restaurants, Chinese",3.5,2009,1.0
8dc0,Mi Pueblito,5802 N Armenia Ave,RGTW,Tampa,33664,28.0000757,-82.4848159,4.0,"Breakfast & Brunch, Food, Bakeries, Restaurants",4.0,2009,1.0
8e5e,Johnson's Barbeque,1401 W Dr Mrtn Lthr Kng Jr,7QXG,Plant City,33567,28.0115825687,-82.1377236145,4.5,"Fruits & Veggies, Barbeque, Specialty Food, Restaurants, Food",3.0,2009,1.0
8e8f,Forlini's Restaurant,435 Mandalay Ave,EXHF,Clearwater Beach,33767,27.9798029,-82.8269718,3.5,"Nightlife, Bars, Restaurants, Seafood, Wine Bars, Cocktail Bars, Italian",1.0,2009,1.0
8ea4,Sub Port Giant New Jersey Submarine Sandwiches,14294 Dale Mabry N,RGTW,Tampa,33664,28.0763167,-82.5069443,4.5,"Sandwiches, Restaurants",4.0,2009,1.0
8eea,Sonic Drive-In,10033 Balm Riverview Rd,TC12,Riverview,33579,27.89647665,-82.28980355,2.5,"Ice Cream & Frozen Yogurt, Restaurants, Burgers, Food, Fast Food",3.0,2009,1.0
8eec,Jimbo's Pit Bar B-Q - Tampa,4103 W Kennedy Blvd,RGTW,Tampa,33664,27.9451443753,-82.5122690797,3.5,"Event Planning & Services, Salad, Sandwiches, Restaurants, Caterers, Barbeque",3.6,2009,1.0
8f59,Whistle Stop Gourmet Coffee Shop,102 S Collins St,7QXG,Plant City,33567,28.0151277298,-82.1230073435,4.0,"Food, Specialty Food, American (Traditional), Restaurants, Coffee & Tea, Sandwiches",5.0,2009,1.0
8f5e,Antojitos Latin Cravings,2302 W Columbus Dr,RGTW,Tampa,33664,27.9664211,-82.4831081,4.0,"Colombian, Latin American, Cuban, Restaurants",4.0,2009,1.0
8f64,Kahuna's Bar And Grill,10515 Gandy Blvd N,9EV3,San Petersburgo,33730,27.8670147,-82.6285708,3.5,"Burgers, Sports Bars, Mexican, Nightlife, Restaurants, Bars",3.0,2009,1.0
8fb5,Cha Cha Coconuts Tropical Bar & Grill,800 Second Avenue NE,9EV3,San Petersburgo,33730,27.773918,-82.622729,2.0,"Restaurants, Caribbean",1.3,2009,1.0
8fe1,Royal Super Buffet,"9550 US Hwy 19, Ste 1",9LT4,Port Richey,34668,28.296089,-82.706495,2.0,"Buffets, Japanese, Chinese, Asian Fusion, Restaurants",3.0,2009,1.0
900b,India Grill,409 Central Ave,9EV3,San Petersburgo,33730,27.7714668,-82.6389732,3.0,"Pakistani, Restaurants, Indian",2.7,2009,1.0
9047,The Original Mama Maria's Greek Cuisine,503 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.1509282123,-82.7571827282,4.0,"Mediterranean, Restaurants, Seafood, Greek",4.0,2009,1.0
90ef,Mandalay Grill,395 Mandalay Ave,MCCU,Clearwater,33769,27.9784215,-82.8273124,3.0,"Restaurants, Seafood",4.5,2009,1.0
90f2,Mama Fu's,"2689 Gulf to Bay Blvd, Ste 1860",MCCU,Clearwater,33769,27.960089,-82.727512,3.0,"Asian Fusion, Restaurants",3.0,2009,1.0
9119,Gumby's Pizza and Wings,2770 University Square Dr,RGTW,Tampa,33664,28.0573437,-82.4297485,3.0,"Chicken Wings, Pizza, Restaurants",4.0,2009,1.0
916d,Sunset Sub,23688 US Hwy 19 N,MCCU,Clearwater,33769,27.989968,-82.732456,3.5,"Restaurants, Sandwiches",4.0,2009,1.0
920c,P J's Oyster Bar,500 1st St,SOWC,Indian Rocks Beach,33785,27.8845027,-82.8495749,3.5,"Nightlife, Seafood, Bars, Restaurants",3.7,2009,1.0
92f4,Breakfast Club of Seven Hills,148 Mariner Blvd,I0WF,Spring Hill,34610,28.435232,-82.5465883,4.0,"Restaurants, Diners, Breakfast & Brunch",4.5,2009,1.0
9414,Maggie Mae's Sunrise Cafe,1261 Gulf Blvd,EXHF,Clearwater Beach,33767,27.9521442258,-82.8294737702,4.0,"Restaurants, Breakfast & Brunch",4.0,2009,1.0
9419,Bruce's Chicago Grill & Dog House,"7733 Ulmerton Rd, Ste 3",LIFE,Largo,33778,27.8949347803,-82.7447035394,4.0,"Food, American (Traditional), Specialty Food, Ethnic Food, Restaurants, Hot Dogs, Delis",3.8,2009,1.0
9428,Ploy Thai,1941 W Brandon Blvd,W2W7,Brandon,33511,27.936798,-82.3161294,4.0,"Thai, Sushi Bars, Restaurants",3.7,2009,1.0
9495,Mema's Alaskan Tacos,1724 E 8th Ave,RGTW,Tampa,33664,27.9611266,-82.43931860000001,3.5,"Specialty Food, Mexican, Ethnic Food, Restaurants, Food",4.1,2009,1.0
94f5,Ocean Prime,2205 N Westshore Blvd,RGTW,Tampa,33664,27.9611296,-82.523091,4.5,"Steakhouses, Seafood, Restaurants, Desserts, American (New), Food",3.4,2009,1.0
94fb,CDB'S Italian,5104 E Fowler Ave,RGTW,Tampa,33664,28.0552205,-82.3996736,2.5,"Restaurants, Italian, Pizza",5.0,2009,1.0
9549,Hyde Park Cafe,1806 W Platt St,RGTW,Tampa,33664,27.9416592,-82.4781736,3.0,"Pizza, Restaurants, Nightlife, Lounges, Event Planning & Services, Venues & Event Spaces, Dance Clubs, Bars",2.8,2009,1.0
959e,Red Lobster,2604 West Brandon Blvd,W2W7,Brandon,33511,27.940752,-82.325452,2.5,"Restaurants, Seafood, American (Traditional)",3.5,2009,1.0
95a0,Bob Evans,10119 Horace Ave,RGTW,Tampa,33664,27.89090669668333,-82.50602584148334,3.2,"Restaurants, Breakfast & Brunch, Comfort Food, American (Traditional), Hotels & Travel, Salad, Bed & Breakfast",3.0,2009,1.0
95a2,Greek City Cafe,3125 Commercial Way,I0WF,Spring Hill,34610,28.4764510988,-82.6139315278,4.0,"Greek, Restaurants, Food",4.0,2009,1.0
9643,Maryland Fried Chicken,315 N Alexander St,7QXG,Plant City,33567,28.0166956,-82.1387445,4.0,"Restaurants, Seafood, Chicken Wings, Chicken Shop",3.0,2009,1.0
965b,La Terrazza Ristorante Italiano,1727 E 7th Ave,RGTW,Tampa,33664,27.960278,-82.4395096,4.5,"Restaurants, Italian, Seafood",4.0,2009,1.0
9680,The Crab Shack,5430 Baylea Ave,9LT4,Port Richey,34668,28.269548800000003,-82.7243892,3.5,"Restaurants, Seafood",3.8,2009,1.0
96bd,Kaiko Sushi Bar & Japanese Restaurant,"2475 N McMullen Booth Rd, Ste F",MCCU,Clearwater,33769,28.011405,-82.710931,3.5,"Sushi Bars, Japanese, Restaurants",5.0,2009,1.0
96e5,Mad Dogs & Englishmen,4115 S Macdill Ave,RGTW,Tampa,33664,27.9046781,-82.4941124,4.0,"Restaurants, British, American (New)",3.2,2009,1.0
9702,Thai Thani,615 Channelside Dr,RGTW,Tampa,33664,27.943195,-82.447127,3.5,"Restaurants, Chinese, Asian Fusion, Thai",3.7,2009,1.0
973d,G Peppers Grill & Tavern,8745 Gunn Hwy,L60Q,Odessa,33556,28.0921362,-82.5785736,4.0,"Restaurants, Mexican, American (Traditional)",3.0,2009,1.0
9792,New Bamboo Express,5322 Kelly Rd,RGTW,Tampa,33664,27.9957913,-82.5651459,3.5,"American (New), Japanese, Restaurants, Chinese",3.0,2009,1.0
97ce,Buca di Beppo,11105 Causeway Blvd,W2W7,Brandon,33511,27.9225355,-82.3263043,3.5,"Caterers, Restaurants, Italian, Event Planning & Services",3.8,2009,1.0
97d3,Ginza Japanese Steakhouse,8104 W Waters Ave,RGTW,Tampa,33664,28.025503,-82.570526,3.5,"Korean, Japanese, Restaurants, Steakhouses",3.0,2009,1.0
989d,Hooks Sushi Bar & Thai Food,1210 9th St N,9EV3,San Petersburgo,33730,27.7837466,-82.6468773,3.5,"Chinese, Japanese, Sushi Bars, Restaurants, Thai",4.0,2009,1.0
98dc,Pincho Y Pincho,10 Beach Dr,9EV3,San Petersburgo,33730,27.7714391,-82.6335459,4.0,"Spanish, Basque, Restaurants, Tapas Bars",3.5,2009,1.0
98ff,Zen Bistro Grill + Sushi,9620 Linebaugh Ave,RGTW,Tampa,33664,28.0428945,-82.5932128,3.5,"Sushi Bars, Restaurants, American (New), Asian Fusion, American (Traditional)",4.2,2009,1.0
9930,City Fish Grill,4022 Tampa Rd,96OP,Oldsmar,34677,28.035485,-82.654868,3.5,"American (New), Caribbean, Salad, Restaurants, Steakhouses, Seafood",3.5,2009,1.0
99a6,Cantina Laredo,"2000 Piazza Ave, Ste 170",CQ72,Wesley Chapel,33545,28.187483,-82.348707,3.5,"Mexican, Restaurants",3.0,2009,1.0
99dc,Steak ’n Shake,2567 E State Rd 60,HGEX,Valrico,33596,27.9142597889,-82.38452813924,2.1,"American (New), Burgers, Food, Fast Food, Breakfast & Brunch, Restaurants, Ice Cream & Frozen Yogurt, Steakhouses, American (Traditional)",2.4,2009,1.0
99e3,Schakolad Chocolate Factory,401 Central Ave,9EV3,San Petersburgo,33730,27.7714113,-82.6387028,4.5,"Food, Coffee & Tea, Specialty Food, Chocolatiers & Shops, Restaurants, Desserts",4.0,2009,1.0
99e8,Crispy's Pizza and Wings,3424 S Dale Mabry,RGTW,Tampa,33664,27.9120596,-82.5057677,3.0,"Pizza, Chicken Wings, Restaurants",4.5,2009,1.0
9a30,Dio Modern Mediteranean,519 N Franklin St,RGTW,Tampa,33664,27.9491200666,-82.458398826,4.0,"Greek, Restaurants, Mediterranean",4.5,2009,1.0
9a3d,Kazu's Sushi,5706 Main St,3IHW,New Port Richey,34655,28.2499748,-82.7201444,4.0,"Restaurants, Japanese, Sushi Bars",3.8,2009,1.0
9bf4,Matoi Sushi,602 N Dale Mabry Hwy,RGTW,Tampa,33664,27.949494,-82.506132,4.0,"Korean, Sushi Bars, Restaurants, Japanese",4.0,2009,1.0
9c2d,Yoko's,3217 S MacDill Ave,RGTW,Tampa,33664,27.916662,-82.4942858,4.0,"Japanese, Restaurants, Sushi Bars",3.8,2009,1.0
9cbe,Eco-Bean Organic Coffee House,501 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.15083,-82.7571953,4.5,"Breakfast & Brunch, Food, Juice Bars & Smoothies, Restaurants, Coffee & Tea",2.0,2009,1.0
9cdf,Golden Corral Buffet & Grill,6942 West Hillsborough Avenue,RGTW,Tampa,33664,28.0262011481,-82.47536242634999,2.2,"Restaurants, American (Traditional), Buffets",2.5,2009,1.0
9d0f,Chubby's Super Subs & Pizza,5023 Bayshore Blvd,RGTW,Tampa,33664,27.8913753993,-82.4858343601,3.5,"Wine Bars, Pizza, Sandwiches, Nightlife, Italian, Bars, Restaurants",2.0,2009,0.5
9d34,Joans Ann Bakery,"2705 54th Ave N, Ste 14",9EV3,San Petersburgo,33730,27.8215649,-82.6704468,3.5,"Bakeries, Food, Restaurants",3.0,2009,1.0
9d49,Auntie Anne's Pretzels,459 Brandon Town Ctr,W2W7,Brandon,33511,27.933395,-82.326078,3.0,"Restaurants, Pretzels, Food, Fast Food, Desserts",5.0,2009,1.0
9d6d,The Rack,1809 W Platt St,RGTW,Tampa,33664,27.9418723,-82.4781554,3.5,"Restaurants, American (Traditional), Pool Halls, Sushi Bars, Nightlife",4.7,2009,1.0
9d76,California Tacos To Go,1450 Skipper Rd,RGTW,Tampa,33664,28.081645,-82.443725,4.0,"Mexican, Food Stands, Restaurants",4.0,2009,1.0
9e00,Panchero's Mexican Grill,2510 22nd Ave N,9EV3,San Petersburgo,33730,27.7919406,-82.667635,3.0,"Restaurants, Mexican",3.5,2009,1.0
9e15,Cheap,309 S Howard Ave,RGTW,Tampa,33664,27.941332,-82.483224,3.5,"Tapas Bars, Sports Bars, Sushi Bars, Restaurants, Lounges, Bars, American (New), Nightlife",3.5,2009,1.0
9e37,Gallery Eclectic Bistro,2223 N West Shore Blvd,RGTW,Tampa,33664,27.9640468,-82.5216049,2.5,"American (New), Restaurants",3.0,2009,1.0
9f9b,The Bamboo Club,2223 N Westshore Blvd,RGTW,Tampa,33664,27.9634228,-82.5206719,3.0,"Restaurants, Asian Fusion",2.5,2009,1.0
9fb9,Safety Harbor Resort & Spa Trademark Collection,105 N Bayshore Drive,B8F4,Safety Harbor,34695,27.990771,-82.687441,3.0,"Restaurants, Hotels & Travel, Hotels, Beauty & Spas, American (New), Day Spas, Event Planning & Services, Resorts",3.0,2009,1.0
9fec,Snookers Grill,606 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.152121,-82.7565429,3.5,"Sushi Bars, Restaurants",4.0,2009,1.0
a021,Kissin' Cuzzins,951 34th St N,9EV3,San Petersburgo,33730,27.7815469,-82.6790769,4.5,"Restaurants, Breakfast & Brunch, Diners, Sandwiches, Wraps",3.5,2009,1.0
